ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
TMEM138,0.022916422251050506,4.482199605592305,0.08056785400462635,0.9362641858211274,0.9980866776243043,-5.889914343615647
UBXN11,0.02303111992042428,4.44758332848698,0.07916898218163623,0.9373827898902709,0.9980866776243043,-5.8900181504016995
RBFA,0.024432925412521733,4.433906352971712,0.07887147009671876,0.9376032717017314,0.9980866776243043,-5.890043194682628
TTC1,0.06617173836795942,6.096386003021663,0.3009675583718378,0.7652425517795036,0.9873294749128321,-5.890060794514445
HTATIP2,-0.02395981450992135,4.176766819012176,-0.07825508946565747,0.9381191982847507,0.9980866776243043,-5.890084001979366
PIGA,0.02647083249366311,4.388176735684924,0.07739122954128301,0.938800888494967,0.9980866776243043,-5.890148173901704
FKBP7,-0.023047563745173694,3.966323398952238,-0.07686852783557262,0.9392291943238302,0.9980866776243043,-5.8901838319620685
ZCRB1,-0.08087577826066727,6.964098070606959,-0.30044372347999887,0.7656386622054057,0.9873294749128321,-5.890211300549827
PPIA,0.08062309626305986,5.235448297679399,0.30031458820420015,0.7657363208027587,0.9873294749128321,-5.890248363094561
ZNF614,-0.02172639476169902,4.244359234280333,-0.07591696752180004,0.9399799794049251,0.9980866776243043,-5.890253289277161
SLC10A3,0.023289630537631112,4.269111735470527,0.07486046016619483,0.9407982410203994,0.9982560718928517,-5.890332073763122
UBL5,-0.07602552173440724,6.0364700361667625,-0.2999799750016892,0.7659893902344436,0.9873294749128321,-5.890344325229227
TJP1,0.06653660282086449,7.157548318283759,0.29962393789500624,0.7662586912862941,0.9873294749128321,-5.89044631460058
FANCL,-0.024579442158893627,4.361270338228866,-0.07318864961633048,0.9421037677709714,0.9983284892148331,-5.8904526094326615
RSPH3,-0.07745827843641617,4.094147671558473,-0.2993428720371008,0.7665809482612529,0.9873294749128321,-5.890456340912876
SMG5,-0.08298532408934722,6.214955515789948,-0.29958104774569577,0.7662911347333348,0.9873294749128321,-5.890458592661165
OSBPL6,0.08410726044936734,5.598337332382304,0.29947952192400284,0.7663679337371453,0.9873294749128321,-5.890487649249714
DDX23,0.027350098867370498,5.090472118683037,0.07110560188986413,0.9437357622227343,0.9987310894809778,-5.890598067301272
MTRNR2L1,0.11029874378049609,6.610520038254134,0.2990145963143865,0.7667196563839291,0.9873294749128321,-5.890620585370888
DISP1,-0.09077891851992703,4.4449638991497356,-0.2988140738692682,0.7669244637827426,0.9873294749128321,-5.8906438179706715
B3GNTL1,0.018596602987718036,4.067384401100416,0.06753099317586206,0.946598891312951,0.9987310894809778,-5.890828011176201
MAP2K5,0.08043466189316018,4.341038073084268,0.29791644597925293,0.7676597028990092,0.9873294749128321,-5.890863996055757
EEF2K,-0.08750746802323572,7.230122918465196,-0.2981354251247077,0.7673848986543725,0.9873294749128321,-5.890871405234926
XYLT2,-0.08901851919438997,4.492536637445054,-0.2980308737476407,0.7674640214387196,0.9873294749128321,-5.890901183962851
OGG1,-0.02074708223428967,4.617797719747787,-0.06615867797617284,0.9476440530633868,0.9987310894809778,-5.890921574531942
PSMA7,-0.06109248879290785,7.596699384708925,-0.29773703979023614,0.7676864037519174,0.9873294749128321,-5.890984819268198
PSPC1,-0.08930768946033041,4.3190776150294266,-0.2977325758799375,0.7676897823265532,0.9873294749128321,-5.89098608921874
TMEM62,0.016492367792726004,3.9346542545203347,0.061195651294557986,0.9516615675695064,0.9987310894809778,-5.891209130504997
CREB5,0.10612182807508042,5.8301302433936755,0.29688285957860483,0.7683329861733192,0.9873294749128321,-5.891227482553813
ABCB10,-0.020146419708248153,4.4510386650887925,-0.060426524673902075,0.952174351210146,0.9987310894809778,-5.891267276401764
ANKRD13A,0.07348126092923124,4.256684739517151,0.2965418383005453,0.7686438343363083,0.9873294749128321,-5.891290618828648
UCK1,-0.01780373388626355,4.238768412550872,-0.05980975095876033,0.9526727554574762,0.9987310894809778,-5.891301096722865
DYNC1LI2,0.06623313191820035,6.204284690441792,0.2965431623861701,0.7685901710225054,0.9873294749128321,-5.891323794115599
ZBED5,0.07541865691818206,7.119458479877768,0.29641309419446826,0.7686886527320289,0.9873294749128321,-5.891360642250203
MIS18BP1,-0.013406179718825406,4.060516266603022,-0.05733859919209739,0.9546747614195065,0.9987310894809778,-5.8914326131468915
PUS7,0.01705151969033114,4.742828132947842,0.05666884166607851,0.9551450508268934,0.9987310894809778,-5.891476913888654
ZNF608,-0.08609291232677219,4.686901234991844,-0.29590421521065363,0.7690739901499525,0.9873294749128321,-5.8915046524405374
C5orf24,-0.013645213801450673,4.450763727276904,-0.05564170121438026,0.9559672805928436,0.9987310894809778,-5.891530567322775
PIAS3,0.07998282554949565,4.995555637172485,0.29575664292410103,0.769185747162069,0.9873294749128321,-5.891546368620724
EIF3B,0.08784522145226603,5.635363622845194,0.2956030682481415,0.7693020551206283,0.9873294749128321,-5.8915897595971565
ZNF736,0.017938372704477068,4.574417803143078,0.053563762125889765,0.9576003172228961,0.9987310894809778,-5.891639992621618
CMTM6,0.01398025071719644,4.115977650407072,0.05346063255140803,0.9576915664704972,0.9987310894809778,-5.891644043132275
RFX1,0.016727944344185453,4.169825991101078,0.05286639286178761,0.958194023444535,0.9987310894809778,-5.891670149336793
WIZ,-0.014464626192191687,4.337429077342869,-0.05257176717268303,0.958384802987743,0.9987310894809778,-5.891690156129356
ANKRD28,-0.06359964951699304,6.119897474415875,-0.2951861357974965,0.7696178412848748,0.9873294749128321,-5.891707446623657
PHF5A,-0.014386245771738082,4.137018054690573,-0.05082733897158416,0.9597644269123808,0.9987310894809778,-5.891776094974672
MARCH2,0.015400358164059824,4.137784195288772,0.050273610721210754,0.9602315102353627,0.9987310894809778,-5.891799352197429
ZBTB45,0.013561895468471974,4.061369232561203,0.04923156924450478,0.9610659007464304,0.9987310894809778,-5.891847655383493
TMEM97,-0.08189067195729294,4.288651201170879,-0.2945665136503005,0.7701395038213937,0.9873294749128321,-5.891848913559487
EZH1,-0.0745201973969607,6.332550705561171,-0.29440804189144854,0.7702072791082498,0.9873294749128321,-5.89192663638561
CCDC9B,-0.08715954885885147,6.264677541180834,-0.2943196708559181,0.7702742325376798,0.9873294749128321,-5.8919514941982625
RPS6KB2,0.014856709652657507,4.671813157841912,0.04621761735997524,0.9634191116831319,0.9987310894809778,-5.8919883348617885
NAA38,0.06840936682034116,5.705854748312166,0.29389354126770234,0.770597110430068,0.9873294749128321,-5.892071255630289
ABR,-0.1118024521091554,5.033081739344985,-0.2938737708690069,0.7706120914460319,0.9873294749128321,-5.892076807805071
TUBB2A,-0.016590459645908773,4.6172499870393136,-0.04331177672101564,0.9657175305597478,0.9987310894809778,-5.892112400429279
EXT1,-0.013284772187643235,4.480037214796856,-0.042964108226651226,0.9659925446094193,0.9987310894809778,-5.892126704862896
ATP5PF,0.06234685234693593,8.195939786134419,0.29365370744307556,0.7707788504966182,0.9873294749128321,-5.892138583731764
DCLRE1C,0.01099739618849771,4.002387269815263,0.04258204340852207,0.9663029767306539,0.9987310894809778,-5.892141475942008
GREB1,-0.01402452217400274,4.384632299893362,-0.04109577536807809,0.9674784300171573,0.9987310894809778,-5.892200841426775
POLL,-0.010259005152882139,4.209899028724812,-0.03938791583431627,0.9688216374836802,0.9987310894809778,-5.8922671521599215
CDC42EP2,0.08845152409335721,4.617706022738795,0.29296766667235535,0.771350768273743,0.9873294749128321,-5.892298085401673
CTPS1,0.010749495509854157,4.855408281076038,0.03800923668179617,0.9699055217136268,0.9987310894809778,-5.89231865069204
OSBPL11,0.08933397825892175,6.066904526474773,0.29297872102509687,0.7712904087877055,0.9873294749128321,-5.892327777939409
WDR6,-0.06483469889315696,6.214796055040902,-0.2929761752420248,0.7712923383809175,0.9873294749128321,-5.892328490685727
CCDC126,-0.013270649444890203,4.380910421999938,-0.0375995170699275,0.9702438230715688,0.9987310894809778,-5.892332176810044
TARBP1,-0.0825415304942867,5.255132551710253,-0.2927986821757502,0.7714268740721053,0.9873294749128321,-5.892378168470746
NOMO2,0.008454939919955606,4.044127148219175,0.03600154277561557,0.9715152673464293,0.9987310894809778,-5.892387697256671
SLC25A3,-0.053890609021083336,8.912427112324474,-0.29259032772594923,0.7715848111436598,0.9873294749128321,-5.892436445709096
GNAL,0.07781845247915342,4.499201969957958,0.2924241409972594,0.7717626687497436,0.9873294749128321,-5.892450226962006
THNSL2,0.010948667680064084,4.71546683245088,0.03296745116057973,0.9739081639137765,0.9987310894809778,-5.892488207533611
FTCDNL1,-0.007736468530047169,4.19190894173503,-0.032873766801199064,0.9739699939428574,0.9987310894809778,-5.892492095597334
SEPTIN7,-0.06801418165767714,6.837622834676872,-0.2923139172605058,0.7717943513626426,0.9873294749128321,-5.89251369469277
MANBAL,0.008800291951568617,4.155318156193438,0.03062052264999493,0.9757650006789962,0.9987310894809778,-5.892559445629123
TFDP1,0.09572352423113806,4.796560716279773,0.29209908242498406,0.7719572245599936,0.9873294749128321,-5.892573684852003
RRM2B,0.0736275112791267,7.1745793417126125,0.2919700005854302,0.7720550906993393,0.9873294749128321,-5.892609708372517
IER5,-0.013005196587988266,4.914665648906184,-0.026832158499133594,0.9787680585931797,0.9987310894809778,-5.8926629971750515
LSM14B,0.007066192132124449,4.744010191422915,0.025092169549973432,0.9801300565858682,0.9987310894809778,-5.892707020392725
ABHD17B,-0.008606708025705068,4.542942846428615,-0.023896939284763462,0.981080671926812,0.9987310894809778,-5.892734678361745
ZCCHC7,0.09138524652260838,4.628635842504758,0.2915211937136868,0.7723953926204373,0.9873294749128321,-5.892734835897199
KLHDC10,-0.0956277764429192,5.386315062397991,-0.29133161615225955,0.772539151052198,0.9873294749128321,-5.892787632669267
CDK7,-0.005794437764391702,4.202488454446778,-0.021352005542100073,0.9830913070621033,0.9987310894809778,-5.892789790050804
ZNF235,-0.006121232244155728,4.3879212112289565,-0.019415440425620115,0.9846401551564239,0.9987310894809778,-5.892826705001463
SKIV2L,0.09584297262022634,4.737829856691193,0.2911292869936921,0.7726925881292253,0.9873294749128321,-5.892843943032475
FLAD1,-0.08302686755374022,5.035695456718483,-0.2911270696221128,0.7726942697326901,0.9873294749128321,-5.892844559935054
RIC1,0.09514996538071863,5.475217073772752,0.2910502966095734,0.7727524933018114,0.9873294749128321,-5.8928659163366905
TTF2,-0.003877288056542305,4.113847841531195,-0.013573623259137935,0.989261347385187,0.9987310894809778,-5.892918891527661
TIAL1,0.07897768849118147,5.231183707196214,0.29081633829359754,0.7729299322205107,0.9873294749128321,-5.892930963345949
PRPF4,-0.08248588675357915,4.555270259632901,-0.2907622811901016,0.7729709320300806,0.9873294749128321,-5.892945985344587
PFDN6,-0.07694450190540092,4.734182787743153,-0.2907351694658494,0.7729914952664309,0.9873294749128321,-5.892953518410794
MAP3K5,0.0016337431161392857,3.997116976976739,0.0063106701225576186,0.9950033544997003,0.9995426327956577,-5.892988032658535
UBE2M,0.08480270527439604,4.322185573474346,0.29060768755496275,0.7730881877933091,0.9873294749128321,-5.8929889302381575
BRD9,8.329971930889357e-4,4.488498652999573,0.003399466482669955,0.99730836645574,0.9995652404506217,-5.8930015142181444
AQR,0.07747826960866977,5.4302375595964545,0.29055368718960223,0.7731291471191029,0.9873294749128321,-5.893003925759884
ICAM3,6.813267077188101e-4,4.464595640469249,0.002237245542591298,0.9982281839797437,0.9995652404506217,-5.893004640668339
SRSF11,-0.0585156241991438,6.804821034577489,-0.29036861143963766,0.7732695322461745,0.9873294749128321,-5.893055298961895
NAE1,0.07276891688361609,5.461326109614952,0.2902212364237715,0.7733813258517495,0.9873294749128321,-5.893096183930298
ABCA7,0.07071992900139801,4.28408751900033,0.28998671171661433,0.7736106530527889,0.9873294749128321,-5.893129046968485
COL5A1,-0.11994083565562352,5.433365463395909,-0.2900284788698841,0.7735275524933871,0.9873294749128321,-5.893149627816332
MRPS16,0.06863872830130013,6.206330730984315,0.2898689663389664,0.7736485656746621,0.9873294749128321,-5.893193827489416
UBA5,-0.08020222690524381,4.893627880883027,-0.2898684278227673,0.773648974226329,0.9873294749128321,-5.8931939766670665
RECQL,0.05993931062061719,4.696172068330912,0.2896538183718663,0.7738631470073715,0.9873294749128321,-5.893221318585927
HEY1,-0.1082366176292826,5.187853222628009,-0.28868741196378317,0.7745962914738306,0.9873294749128321,-5.893488590558405
MRPL55,-0.08508097534472636,5.400418598651539,-0.2887838309083657,0.7744719491513408,0.9873294749128321,-5.893493867991476
CUTC,-0.05996203707068837,8.20503273519634,-0.28868991246151376,0.7745432254408642,0.9873294749128321,-5.893519783849842
EI24,0.09191284220588081,5.50510555698274,0.2881652080844238,0.7749414689037255,0.9873294749128321,-5.893664416480009
NMT2,-0.09474363211576353,4.611837225296298,-0.2880301875034709,0.7750950014657069,0.9873294749128321,-5.893669846752944
CRIM1,0.08739208956899347,6.273319215302271,0.28794266292408305,0.7751103963183061,0.9873294749128321,-5.893725681093062
CDK12,0.07678805962010049,5.081237137924155,0.2875967545736757,0.7753729871182892,0.9873294749128321,-5.893820812965316
GNPAT,-0.06387952131190833,7.717585446669394,-0.2875133194590957,0.7754363295683502,0.9873294749128321,-5.893843742298342
FAM53C,0.08955749502724775,5.715430160103461,0.2868949484426667,0.775905834399407,0.9873294749128321,-5.89401347443951
FAM193B,0.08028960308432342,4.684452246736997,0.2866991060265299,0.7760545476926095,0.9873294749128321,-5.894067153983015
FAM220A,-0.09658513300467941,5.596692093821974,-0.2866787918710786,0.7760699737740689,0.9873294749128321,-5.894072719915898
MT-CYB,-0.05866058544212649,14.786481489521934,-0.28652498506754026,0.7761867739562746,0.9873294749128321,-5.894114849144194
RANBP9,0.08152599954683204,5.613042819501915,0.2864621428018091,0.776234497605679,0.9873294749128321,-5.894132055799013
RAVER1,0.09307686415419347,4.454163710873317,0.2864118305340778,0.7762727063644663,0.9873294749128321,-5.894145828945453
STARD8,0.08768570604632853,4.815936347664096,0.28621373237823544,0.7764231539858779,0.9873294749128321,-5.894200035561679
MRPL13,0.09754601381786099,5.505687707936596,0.2860976511115124,0.7765113171316053,0.9873294749128321,-5.894231782135491
HINT1,0.05977941632396888,6.6678238537953405,0.28606533071806783,0.7765358648449264,0.9873294749128321,-5.8942406190225105
UBE2E3,-0.07644071930330565,5.2084324829735955,-0.28582277479743423,0.7767200963105232,0.9873294749128321,-5.894306905799801
UCP2,0.0752646243165005,6.778800892286216,0.2857354175815917,0.7767864510172526,0.9873294749128321,-5.894330765471495
CSTF3,-0.07425085426785394,4.654470762069276,-0.28533422614839754,0.7770912094320512,0.9873294749128321,-5.894440248756755
GNAQ,0.07067084336618912,4.850846409703426,0.28529573723149365,0.7771204487825623,0.9873294749128321,-5.894450744157837
MBD1,-0.08056885123295388,4.821819569039861,-0.28518264418104866,0.7772063654827628,0.9873294749128321,-5.894481574934584
ZZEF1,-0.06619398806524135,6.2729683860663,-0.28511109326316103,0.777260724127193,0.9873294749128321,-5.8945010744524975
RCBTB2,-0.0891510645607303,4.381057586300238,-0.28499452242335954,0.7773997568449984,0.9873294749128321,-5.894501721147105
MAP3K4,-0.09131134564285226,5.290734978877778,-0.284904028690833,0.7774180415823182,0.9873294749128321,-5.894557477595312
TRIB2,-0.10763375142764797,4.707212126517859,-0.28474660294070037,0.7775376522825989,0.9873294749128321,-5.894600332138813
RPAP2,0.1000596067510271,6.284767212776481,0.2847024112335026,0.7775712297425504,0.9873294749128321,-5.894612357798589
HDLBP,-0.05115983534700064,8.607217288926917,-0.2845114252138416,0.7777163485031195,0.9873294749128321,-5.894664308475554
FCF1,0.08691902698935028,4.724262230985699,0.28412038930463834,0.7780134983611529,0.9873294749128321,-5.8947705671023085
CEP104,-0.081949777021455,4.242896912497455,-0.2837951633100565,0.7782606648016601,0.9873294749128321,-5.894858832024724
MAGEF1,-0.0702075879716011,4.023646081111711,-0.28322784599469786,0.7787420078929147,0.9873294749128321,-5.89498181353606
ZMYM2,0.06132594184516815,7.327999427679951,0.28321576309135554,0.7787010575088296,0.9873294749128321,-5.895015829494364
KIFBP,-0.10775484033600335,5.341455704135423,-0.28307708562361994,0.7788064750114649,0.9873294749128321,-5.895053358951109
POLR3H,-0.07659528719161468,4.9942976672755925,-0.2829885012290266,0.7788738158288487,0.9873294749128321,-5.895077322444787
HSP90B1,0.0675927158733467,6.560971933325382,0.2829649258450484,0.7788917378511266,0.9873294749128321,-5.895083698705329
ASMTL,0.09717693188201437,4.339381093321732,0.28266586698758356,0.7791691222460676,0.9873294749128321,-5.895133908054826
NOP9,0.07951615938406764,5.584699890380157,0.28236486849939374,0.7793479431288475,0.9873294749128321,-5.895245813846589
NAA35,0.06977962673744553,5.507597685064185,0.28230018680703617,0.7793971233854051,0.9873294749128321,-5.895263268199479
PHF2,0.09165169500205739,5.557836125928165,0.28205433074734987,0.7795840666705893,0.9873294749128321,-5.895329576143649
NPEPPS,0.05495797499856092,7.203440493988955,0.28186382708116403,0.779728930422527,0.9873294749128321,-5.8953809158885955
HNRNPLL,-0.08040964901650138,4.579855845090613,-0.2818191037176605,0.7797629403441898,0.9873294749128321,-5.895392963599032
DCUN1D3,0.07359587782067756,4.309451728542296,0.28139048865297717,0.7802476893746471,0.9873294749128321,-5.895411465029218
ARHGEF2,-0.06539427139079113,5.609864452945184,-0.2815703907696222,0.7799520823537613,0.9873294749128321,-5.895459927913381
CSNK1G3,-0.07249494748584073,4.47977194999223,-0.28153866031867075,0.7799762138058003,0.9873294749128321,-5.8954684668953705
AP3D1,0.09682748589900392,5.627986280129269,0.2814131677006061,0.7800716548664037,0.9873294749128321,-5.895502228832128
CHMP5,-0.07552125919230956,4.854520728626657,-0.2813594048472102,0.780112544256571,0.9873294749128321,-5.8955166883512
ADAT1,0.07231505746186162,4.1250561606688345,0.2811402536820241,0.780328967465243,0.9873294749128321,-5.89554528598143
SH3KBP1,-0.08992190068881012,5.103449809488559,-0.2812322550935325,0.7802092506511813,0.9873294749128321,-5.895550874337137
RNF41,-0.088948333138612945,5.390491944618119,-0.2811069601254387,0.7803045498227592,0.9873294749128321,-5.895584546595773
WDR11,0.09271585201854471,5.158108389018433,0.280987280837798,0.7803955809335859,0.9873294749128321,-5.895616695731512
PCBD1,-0.08134106125315288,5.914968000094823,-0.2807292491957839,0.7805918570553707,0.9873294749128321,-5.895685963749916
STRN4,-0.08015004628289635,5.085318962615624,-0.28061095390122465,0.7806818452474692,0.9873294749128321,-5.8957176986859245
F8,-0.06839382823293949,6.014069868198279,-0.28001395387953226,0.7811360347828479,0.9873294749128321,-5.895877652070145
ATP5PB,0.05785608163888867,9.070103194361968,0.27972587092482604,0.7813552322886141,0.9873294749128321,-5.895954716468264
XPA,0.08427329316886834,4.696231966863847,0.27950186748297406,0.7815751173187097,0.9873294749128321,-5.895984606015688
EIF2B2,-0.08780708098509482,4.633353076162565,-0.27941907542192806,0.781588687799007,0.9873294749128321,-5.89603669981517
GMPS,0.09893168237681316,5.358546339025992,0.2793629353955796,0.7816314096800072,0.9873294749128321,-5.896051692128115
SERINC3,-0.06495363453104108,6.782780171238691,-0.2790904424339602,0.7818387832977625,0.9873294749128321,-5.89612441935896
PDCD11,-0.07645131066993827,5.643558337026943,-0.27902953404998887,0.7818851382395917,0.9873294749128321,-5.896140665893277
DGCR2,-0.07629745999755144,4.990251373724257,-0.278233776845859,0.7824908315604044,0.9873294749128321,-5.8963525997383455
GALK2,-0.08177961433525738,4.687347376631292,-0.2779209233325167,0.7827781329681933,0.9873294749128321,-5.896406101254542
MMGT1,-0.07489126375959998,5.947548155856511,-0.2775733413494652,0.7829936288758429,0.9873294749128321,-5.896528035946013
ISOC2,-0.07350920517118453,4.739373614848777,-0.2774029252477359,0.7831724206510042,0.9873294749128321,-5.896543687167163
ATP5F1E,-0.052870201075272405,7.462828176767492,-0.27674241138759115,0.7836263600465272,0.9873294749128321,-5.89674817236911
ABCF3,-0.07347608473513034,6.623714794507737,-0.2766015226805011,0.7837336578917361,0.9873294749128321,-5.896785432571707
TRMT1L,0.08325821709390713,5.370552632738794,0.2765111665358949,0.7838024734708455,0.9873294749128321,-5.8968093187156905
AP2M1,-0.05801229286629184,7.0624661913106355,-0.2764984925821558,0.7838121261427919,0.9873294749128321,-5.896812668523951
YBX1,-0.06313659519793102,7.116992693524505,-0.2764568072633165,0.7838438745474693,0.9873294749128321,-5.896823685146449
ECH1,-0.07220497988010877,8.461076428756142,-0.2758262641239542,0.7843241550837133,0.9873294749128321,-5.896990123855971
VAMP5,0.07066959856421562,5.425289247960726,0.27582300941798304,0.7843266343943612,0.9873294749128321,-5.8969909819896715
LGMN,-0.07391123663901844,6.3367689304068335,-0.2757950611705263,0.7843479243954397,0.9873294749128321,-5.896998350391976
HLA-DMA,-0.08717784656915128,4.554158370903604,-0.2755603128477365,0.784526754137332,0.9873294749128321,-5.897060211165399
DAZAP2,-0.07289830454206303,8.021873756011406,-0.27540912158666375,0.784641936943026,0.9873294749128321,-5.897100025261217
MMUT,-0.08392585966473831,6.072906565243424,-0.2752943394351881,0.7847293853003847,0.9873294749128321,-5.897130237006178
PISD,0.07848837030617073,5.87131683317807,0.2749890917809116,0.7849619562165581,0.9873294749128321,-5.897210520074836
MAPK12,-0.07928349023444436,5.737926671586877,-0.27484993511617695,0.7850679875760989,0.9873294749128321,-5.897247090196431
TIPARP,-0.09411769661771263,4.90249544974931,-0.27484085982377204,0.785074902701022,0.9873294749128321,-5.8972494745270065
ZNF770,-0.05828511336652831,6.322421871710012,-0.274237147391721,0.785534954829078,0.9873294749128321,-5.897407910501722
WDTC1,-0.06592421644315039,6.442271660923161,-0.27410230457264134,0.7856377209416788,0.9873294749128321,-5.897443250755691
ZNF768,0.06948995273842451,4.164732312947702,0.2740008600388859,0.7857150361972016,0.9873294749128321,-5.897469826422929
DIP2C,0.09151223425401334,6.268666794138103,0.27380794314056117,0.7858620725751001,0.9873294749128321,-5.897520338307942
FAM222B,0.07256003521977217,5.3563737180070605,0.2736526642641943,0.7859804279978712,0.9873294749128321,-5.897560969618501
GLRX,-0.09333957846466667,4.844573353912196,-0.27352108288541244,0.7860807249454754,0.9873294749128321,-5.897595382125545
TCEAL1,0.0712348564978118,3.9691880704009725,0.27327760983598376,0.7863145812300065,0.9873294749128321,-5.89763029801665
SYF2,-0.05693387765520619,5.671812238503941,-0.27281107489568235,0.7866219872778668,0.9873294749128321,-5.89778078638642
NAA50,-0.04844174880828156,8.092875403079729,-0.27224398884663065,0.7870543728783179,0.9873294749128321,-5.8979285248994575
MT-ND3,0.0817377162588766,10.372340722178063,0.2722380652913007,0.7870588897682946,0.9873294749128321,-5.897930066502273
TTC5,0.07098644771522089,4.218147049837096,0.27077504170687,0.7883845596624645,0.9873294749128321,-5.898185869108728
MEF2A,-0.06292438567367675,7.94014939287339,-0.2711641243533062,0.7878779256344542,0.9873294749128321,-5.898209007396814
FBXO31,0.07877970341926943,6.151374377113018,0.2708893927052768,0.7880874877768687,0.9873294749128321,-5.898280188739323
ATP6V1D,0.05970375219182866,6.190671009701605,0.2707096250587238,0.788224621139238,0.9873294749128321,-5.898326726594976
SPCS2,-0.08209585769103356,5.023271286880302,-0.270666312451013,0.7882576626114968,0.9873294749128321,-5.898337934670733
ZBTB21,-0.07359663806402672,4.652347529635417,-0.27044386564975026,0.7884750939743838,0.9873294749128321,-5.898367320253378
FAT1,-0.10874701595171565,5.41050940917186,-0.27042692007021746,0.7884402927458747,0.9873294749128321,-5.898399850433623
TADA1,0.09084361690248688,5.028347680258907,0.27041402680871857,0.788450129235116,0.9873294749128321,-5.898403183562245
MYADM,0.09303624349056694,6.104672791226531,0.2696773276282862,0.7890122280522078,0.9873294749128321,-5.898593370130755
ADGRG1,0.09508501389649648,5.0997174209643745,0.26907083102786084,0.7894750688476819,0.9873294749128321,-5.898749555898573
MRPL57,-0.05432451634067181,6.437878603592139,-0.26871617526596436,0.7897457561976502,0.9873294749128321,-5.8988407250852255
FER,0.09277033323346728,4.767270714415365,0.26858242236697594,0.7898478485979377,0.9873294749128321,-5.898875077037707
ZBTB37,0.08961914169590735,5.446728594788286,0.2680406237954465,0.7902614371426946,0.9873294749128321,-5.899014053778199
ZFAND6,-0.05970887471118491,7.486186662974015,-0.2676424848368258,0.7905654006915855,0.9873294749128321,-5.899116002304501
SLC12A2,-0.0806381635566682,6.705656705501422,-0.26744172740150685,0.790718683771246,0.9873294749128321,-5.899167351571613
KDSR,0.08432128876077183,4.5160579753370484,0.2670039088192629,0.7912031630145995,0.9873294749128321,-5.899191584707899
NDUFB7,0.049999369188785,7.094538716241094,0.267159093195337,0.7909344960361259,0.9873294749128321,-5.89923957806809
JPT1,-0.08596152506173294,4.943894524324169,-0.2657602480055704,0.7920497169635902,0.9873294749128321,-5.899568707460289
BRCC3,-0.07634486534700624,5.740620298492352,-0.2657716077349922,0.7919941869094008,0.9873294749128321,-5.899593043832096
TOMM7,0.059669308418679456,6.927745562365085,0.2654267333074295,0.792257646818267,0.9873294749128321,-5.899680617201864
PUS7L,-0.07202980710291662,4.136935166116578,-0.26504684624678515,0.7926968805982932,0.9873294749128321,-5.899690559132539
XRRA1,0.0877444581353215,5.193816697447673,0.2644075370575595,0.7930363859984453,0.9873294749128321,-5.899938758249774
PHB,0.05981760812949766,6.41504065710258,0.26420629345856417,0.7931901760741407,0.9873294749128321,-5.899989612134694
DCP2,0.06958428372591463,5.760000462529639,0.26416484969291015,0.7932218483845136,0.9873294749128321,-5.900000080110212
LPXN,0.06689818935695335,4.153342451605113,0.2638516005869093,0.793557087079845,0.9873294749128321,-5.900023803149886
MAP1B,-0.08064551980447288,6.721915637009235,-0.2639000228108664,0.7934242437847112,0.9873294749128321,-5.900066932175494
RPAP3,0.07653464463356041,6.01138999402417,0.2638565896046329,0.7934574392381492,0.9873294749128321,-5.900077889944651
TASOR2,-0.07676180886541939,6.270799573884547,-0.26367994728788746,0.7935924487643944,0.9873294749128321,-5.900122436553427
ATP13A1,-0.06945330847562392,4.472431735457999,-0.26320210947802464,0.7940532822645546,0.9873294749128321,-5.900187707126744
SLC2A8,-0.078197402397719,4.386514838458617,-0.2633669375808252,0.7938317011363045,0.9873294749128321,-5.900201300070071
HNRNPA3,0.07538623263499833,6.157555482950137,0.26300803553954466,0.7941060567374203,0.9873294749128321,-5.900291611478415
CMSS1,0.0958961187223295,5.512417276846181,0.2628616096354668,0.7942179967780769,0.9873294749128321,-5.900328421769651
NCAPD3,0.08101429091021561,4.614051331834726,0.2627995777576889,0.7942654203971944,0.9873294749128321,-5.900344009928071
METTL2A,0.06572304249401562,4.525627663969912,0.2625313028713481,0.7945167760901043,0.9873294749128321,-5.900384791463729
ATP1B1,0.06607268765994778,7.469540148307101,0.2623098785143341,0.7946398252881502,0.9873294749128321,-5.900466939164969
RPAP1,0.06513911654397297,6.311089895228626,0.2622094954962968,0.7947165803207822,0.9873294749128321,-5.900492110124588
DPYD,-0.07026914045743915,5.426207366313238,-0.2621416546417078,0.7947684540843626,0.9873294749128321,-5.900509115730731
MAST2,-0.060930281100345596,7.55319259857188,-0.2620317882346042,0.7948524642338999,0.9873294749128321,-5.900536646550408
ATN1,0.052976600762530524,6.836062083299704,0.26187927968614105,0.7949690851242559,0.9873294749128321,-5.900574843782034
ANXA1,0.08552017996652683,5.602982526782167,0.261686410741899,0.7951165758239696,0.9873294749128321,-5.9006231179527875
CNTNAP1,-0.07924506450186852,4.164576662967925,-0.26098345820933955,0.7959149480147352,0.9873294749128321,-5.900649538727041
PDPR,-0.0802519190496982,6.105021592364774,-0.26145365149894584,0.7952945816038925,0.9873294749128321,-5.900681329313155
C4orf3,0.055480385847066493,6.40776531033044,0.2612349476079236,0.7954618485005546,0.9873294749128321,-5.9007359785312365
TRAP1,0.08949611275940406,5.9837846619015576,0.26107054699863874,0.7955875901725316,0.9873294749128321,-5.900777028589183
